dataset,task,n_train,n_features,mechanism,rate,actual_rate,seed,split,held_out_source,model,seconds,error,acc,logloss,auc,rmse,r2,coverage80,width80
openml:37,classification,537,8,block,0.3,0.20979817708333334,1,random,,tabpfn3,0.7583165168762207,,0.7705627705627706,0.474496066570282,0.8392592592592594,,,,
openml:37,classification,537,8,block,0.5,0.5,1,random,,tabpfn25,0.45526599884033203,,0.7316017316017316,0.5456730723381042,0.7650205761316872,,,,
openml:37,classification,537,8,block,0.5,0.5,1,random,,tabpfn3,0.7580251693725586,,0.7229437229437229,0.549640953540802,0.7679835390946502,,,,
openml:37,classification,537,8,block_shift,0.3,0.25,1,random,,tabpfn25,0.41648125648498535,,0.7705627705627706,0.5291416645050049,0.7875720164609054,,,,
openml:37,classification,537,8,block_shift,0.3,0.25,1,random,,tabpfn3,0.7474391460418701,,0.7619047619047619,0.5269075036048889,0.7866666666666666,,,,
openml:37,classification,537,8,block_shift,0.5,0.4173177083333333,1,random,,tabpfn25,0.42631983757019043,,0.6926406926406926,0.5413512587547302,0.7627160493827161,,,,
openml:37,classification,537,8,block_shift,0.5,0.4173177083333333,1,random,,tabpfn3,0.7577435970306396,,0.6926406926406926,0.5527346134185791,0.7489711934156379,,,,
openml:37,classification,537,8,none,0.0,0.0,2,random,,tabpfn25,0.4213111400604248,,0.7662337662337663,0.45132365822792053,0.8578600823045267,,,,
openml:37,classification,537,8,none,0.0,0.0,2,random,,tabpfn3,0.755342960357666,,0.7748917748917749,0.447571337223053,0.8594238683127572,,,,
openml:37,classification,537,8,block,0.3,0.25,2,random,,tabpfn25,0.42171788215637207,,0.7705627705627706,0.4733363687992096,0.8366255144032922,,,,
openml:37,classification,537,8,block,0.3,0.25,2,random,,tabpfn3,0.7564449310302734,,0.7792207792207793,0.47028544545173645,0.8386831275720165,,,,
openml:37,classification,537,8,block,0.5,0.4143880208333333,2,random,,tabpfn25,0.41387248039245605,,0.696969696969697,0.5476670861244202,0.7639506172839505,,,,
openml:37,classification,537,8,block,0.5,0.4143880208333333,2,random,,tabpfn3,0.7878499031066895,,0.6883116883116883,0.5367589592933655,0.771522633744856,,,,
openml:37,classification,537,8,block_shift,0.3,0.18766276041666666,2,random,,tabpfn25,0.41470932960510254,,0.7705627705627706,0.45713093876838684,0.8497942386831276,,,,
openml:37,classification,537,8,block_shift,0.3,0.18766276041666666,2,random,,tabpfn3,0.7603650093078613,,0.7662337662337663,0.4615665674209595,0.8477366255144032,,,,
openml:37,classification,537,8,block_shift,0.5,0.4560546875,2,random,,tabpfn25,0.4181687831878662,,0.7056277056277056,0.5679615139961243,0.7407407407407407,,,,
openml:37,classification,537,8,block_shift,0.5,0.4560546875,2,random,,tabpfn3,0.7584567070007324,,0.6926406926406926,0.5725252032279968,0.728724279835391,,,,
openml:37,classification,537,8,none,0.0,0.0,3,random,,tabpfn25,0.4225456714630127,,0.7748917748917749,0.46533721685409546,0.8454320987654321,,,,
openml:37,classification,537,8,none,0.0,0.0,3,random,,tabpfn3,0.7608606815338135,,0.7748917748917749,0.4755803346633911,0.8431275720164608,,,,
openml:37,classification,537,8,block,0.3,0.25,3,random,,tabpfn25,0.41567349433898926,,0.7532467532467533,0.468428373336792,0.8409053497942386,,,,
openml:37,classification,537,8,block,0.3,0.25,3,random,,tabpfn3,0.7536993026733398,,0.7662337662337663,0.4614190459251404,0.8468312757201646,,,,
openml:37,classification,537,8,block,0.5,0.5,3,random,,tabpfn25,0.4198644161224365,,0.7056277056277056,0.5410776734352112,0.7802469135802469,,,,
openml:37,classification,537,8,block,0.5,0.5,3,random,,tabpfn3,0.7988524436950684,,0.7316017316017316,0.5369219779968262,0.7863374485596707,,,,
openml:37,classification,537,8,block_shift,0.3,0.25,3,random,,tabpfn25,0.4165053367614746,,0.7705627705627706,0.48302558064460754,0.8317695473251029,,,,
openml:37,classification,537,8,block_shift,0.3,0.25,3,random,,tabpfn3,0.7557942867279053,,0.7575757575757576,0.48393216729164124,0.8339917695473251,,,,
openml:37,classification,537,8,block_shift,0.5,0.4195963541666667,3,random,,tabpfn25,0.44309091567993164,,0.7186147186147186,0.553132176399231,0.7706172839506172,,,,
openml:37,classification,537,8,block_shift,0.5,0.4195963541666667,3,random,,tabpfn3,0.767221212387085,,0.7186147186147186,0.5622062087059021,0.7665020576131687,,,,
openml:37,classification,537,8,none,0.0,0.0,4,random,,tabpfn25,0.40784597396850586,,0.7575757575757576,0.47248920798301697,0.8391769547325103,,,,
openml:37,classification,537,8,none,0.0,0.0,4,random,,tabpfn3,0.7508494853973389,,0.7532467532467533,0.47457027435302734,0.8385185185185184,,,,
openml:37,classification,537,8,block,0.3,0.25,4,random,,tabpfn25,0.45308709144592285,,0.7316017316017316,0.5081146359443665,0.8090534979423869,,,,
openml:37,classification,537,8,block,0.3,0.25,4,random,,tabpfn3,0.7650508880615234,,0.7316017316017316,0.5058230757713318,0.8118518518518518,,,,
openml:37,classification,537,8,block,0.5,0.5,4,random,,tabpfn25,0.4217221736907959,,0.7359307359307359,0.508776068687439,0.8080658436213991,,,,
openml:37,classification,537,8,block,0.5,0.5,4,random,,tabpfn3,0.7683699131011963,,0.7359307359307359,0.5082851648330688,0.8067489711934156,,,,
openml:37,classification,537,8,block_shift,0.3,0.25,4,random,,tabpfn25,0.42984747886657715,,0.7186147186147186,0.5035461783409119,0.8093827160493827,,,,
openml:37,classification,537,8,block_shift,0.3,0.25,4,random,,tabpfn3,0.7919871807098389,,0.7142857142857143,0.50311279296875,0.8118518518518518,,,,
openml:37,classification,537,8,block_shift,0.5,0.5,4,random,,tabpfn25,0.4221186637878418,,0.7056277056277056,0.5651956796646118,0.745432098765432,,,,
openml:37,classification,537,8,block_shift,0.5,0.5,4,random,,tabpfn3,0.7624561786651611,,0.7012987012987013,0.5640448927879333,0.742798353909465,,,,
openml:1067,classification,1476,21,none,0.0,0.0,0,random,,tabpfn25,0.46788620948791504,,0.8546603475513428,0.33322760462760925,0.8349704367728399,,,,
openml:1067,classification,1476,21,none,0.0,0.0,0,random,,tabpfn3,0.8642110824584961,,0.8546603475513428,0.3246975541114807,0.8457085637993516,,,,
openml:1067,classification,1476,21,block,0.3,0.23809523809523808,0,random,,tabpfn25,0.4833865165710449,,0.8530805687203792,0.3506041467189789,0.8084016784283807,,,,
openml:1067,classification,1476,21,block,0.3,0.23809523809523808,0,random,,tabpfn3,0.8760089874267578,,0.8515007898894155,0.34661951661109924,0.8178809841693686,,,,
openml:1067,classification,1476,21,block,0.5,0.46623315044367675,0,random,,tabpfn25,0.480165958404541,,0.8467614533965245,0.36279812455177307,0.7977016975014304,,,,
openml:1067,classification,1476,21,block,0.5,0.46623315044367675,0,random,,tabpfn3,0.8691375255584717,,0.8515007898894155,0.3440392315387726,0.8219435437726492,,,,
openml:1067,classification,1476,21,block_shift,0.3,0.262457946668473,0,random,,tabpfn25,0.48247790336608887,,0.8530805687203792,0.366120845079422,0.7816326530612244,,,,
openml:1067,classification,1476,21,block_shift,0.3,0.262457946668473,0,random,,tabpfn3,0.9071094989776611,,0.8546603475513428,0.3688238859176636,0.778008773602899,,,,
openml:1067,classification,1476,21,block_shift,0.5,0.47619047619047616,0,random,,tabpfn25,0.47838544845581055,,0.8515007898894155,0.36355116963386536,0.7844745374785428,,,,
openml:1067,classification,1476,21,block_shift,0.5,0.47619047619047616,0,random,,tabpfn3,0.8675422668457031,,0.8483412322274881,0.3632580041885376,0.7861338928094602,,,,
openml:1067,classification,1476,21,none,0.0,0.0,1,random,,tabpfn25,0.47345972061157227,,0.8641390205371248,0.3167284429073334,0.8482262063703987,,,,
openml:1067,classification,1476,21,none,0.0,0.0,1,random,,tabpfn3,0.8663697242736816,,0.8688783570300158,0.31108516454696655,0.8543295823002099,,,,
openml:1067,classification,1476,21,block,0.3,0.2857142857142857,1,random,,tabpfn25,0.4839649200439453,,0.8609794628751974,0.3386309742927551,0.8189395384321952,,,,
openml:1067,classification,1476,21,block,0.3,0.2857142857142857,1,random,,tabpfn3,0.8731048107147217,,0.8562401263823065,0.3310767114162445,0.828437917222964,,,,
openml:1067,classification,1476,21,block,0.5,0.429406850459482,1,random,,tabpfn25,0.4826803207397461,,0.8562401263823065,0.34673523902893066,0.8067518596223536,,,,
openml:1067,classification,1476,21,block,0.5,0.429406850459482,1,random,,tabpfn3,0.8754634857177734,,0.8562401263823065,0.3408415615558624,0.8140759107381269,,,,
openml:1067,classification,1476,21,block_shift,0.3,0.270021901600849,1,random,,tabpfn25,0.48376893997192383,,0.8483412322274881,0.3569267988204956,0.7882510013351134,,,,
openml:1067,classification,1476,21,block_shift,0.3,0.270021901600849,1,random,,tabpfn3,0.9178032875061035,,0.8515007898894155,0.35487043857574463,0.7907114247568187,,,,
openml:1067,classification,1476,21,block_shift,0.5,0.46108514529567163,1,random,,tabpfn25,0.4725337028503418,,0.8515007898894155,0.35291582345962524,0.8015830631317948,,,,
openml:1067,classification,1476,21,block_shift,0.5,0.46108514529567163,1,random,,tabpfn3,0.8841063976287842,,0.8451816745655608,0.3512113392353058,0.8024032042723632,,,,
openml:1067,classification,1476,21,none,0.0,0.0,2,random,,tabpfn25,0.486691951751709,,0.8767772511848341,0.3066207766532898,0.8603089834064468,,,,
openml:1067,classification,1476,21,none,0.0,0.0,2,random,,tabpfn3,0.8578813076019287,,0.8783570300157978,0.2907629907131195,0.876215906923517,,,,
openml:1067,classification,1476,21,block,0.3,0.23809523809523808,2,random,,tabpfn25,0.48827433586120605,,0.8720379146919431,0.3163873553276062,0.8450505435819187,,,,
openml:1067,classification,1476,21,block,0.3,0.23809523809523808,2,random,,tabpfn3,0.8713541030883789,,0.8736176935229067,0.3084750175476074,0.8562654968529467,,,,
openml:1067,classification,1476,21,block,0.5,0.4289778500304816,2,random,,tabpfn25,0.49562811851501465,,0.8625592417061612,0.33851104974746704,0.8137135227922945,,,,
openml:1067,classification,1476,21,block,0.5,0.4289778500304816,2,random,,tabpfn3,0.8733541965484619,,0.8641390205371248,0.33021050691604614,0.8277703604806408,,,,
openml:1067,classification,1476,21,block_shift,0.3,0.2619160513897356,2,random,,tabpfn25,0.4741344451904297,,0.8657187993680885,0.33706602454185486,0.8154682433721152,,,,
openml:1067,classification,1476,21,block_shift,0.3,0.2619160513897356,2,random,,tabpfn3,0.8693492412567139,,0.8720379146919431,0.3316139876842499,0.8244135037192447,,,,
openml:1067,classification,1476,21,block_shift,0.5,0.444128338865181,2,random,,tabpfn25,0.48191070556640625,,0.8593996840442338,0.3428448438644409,0.8119969483120351,,,,
openml:1067,classification,1476,21,block_shift,0.5,0.444128338865181,2,random,,tabpfn3,0.9262650012969971,,0.8499210110584519,0.3498055934906006,0.802288765973679,,,,
openml:1067,classification,1476,21,none,0.0,0.0,3,random,,tabpfn25,0.48267483711242676,,0.8688783570300158,0.34795209765434265,0.8107190539767309,,,,
openml:1067,classification,1476,21,none,0.0,0.0,3,random,,tabpfn3,0.8904521465301514,,0.8672985781990521,0.3547806441783905,0.8219912263971009,,,,
openml:1067,classification,1476,21,block,0.3,0.2857142857142857,3,random,,tabpfn25,0.4860410690307617,,0.8546603475513428,0.37211376428604126,0.7826721342742705,,,,
openml:1067,classification,1476,21,block,0.3,0.2857142857142857,3,random,,tabpfn3,0.8765194416046143,,0.8641390205371248,0.36482545733451843,0.8001239748235742,,,,
openml:1067,classification,1476,21,block,0.5,0.41084693716272663,3,random,,tabpfn25,0.4819462299346924,,0.8625592417061612,0.36377179622650146,0.7868300591264543,,,,
openml:1067,classification,1476,21,block,0.5,0.41084693716272663,3,random,,tabpfn3,0.868833065032959,,0.8641390205371248,0.3543519675731659,0.807657829486935,,,,
openml:1067,classification,1476,21,block_shift,0.3,0.2857142857142857,3,random,,tabpfn25,0.48448753356933594,,0.8593996840442338,0.372244268655777,0.7702841884417319,,,,
openml:1067,classification,1476,21,block_shift,0.3,0.2857142857142857,3,random,,tabpfn3,0.8787021636962891,,0.8578199052132701,0.37849369645118713,0.764543200457753,,,,
openml:1067,classification,1476,21,block_shift,0.5,0.4600465126780916,3,random,,tabpfn25,0.47833681106567383,,0.8483412322274881,0.3651672899723053,0.7829296204463094,,,,
openml:1067,classification,1476,21,block_shift,0.5,0.4600465126780916,3,random,,tabpfn3,0.8765594959259033,,0.8515007898894155,0.36970528960227966,0.7753004005340454,,,,
openml:1067,classification,1476,21,none,0.0,0.0,4,random,,tabpfn25,0.47774553298950195,,0.8515007898894155,0.35252952575683594,0.8092981117680718,,,,
openml:1067,classification,1476,21,none,0.0,0.0,4,random,,tabpfn3,0.9171059131622314,,0.8578199052132701,0.35604891180992126,0.8125786763303453,,,,
openml:1067,classification,1476,21,block,0.3,0.2857142857142857,4,random,,tabpfn25,0.48363685607910156,,0.8404423380726699,0.3887898325920105,0.7562559603280564,,,,
openml:1067,classification,1476,21,block,0.3,0.2857142857142857,4,random,,tabpfn3,0.9577505588531494,,0.8483412322274881,0.37091290950775146,0.7909689109288575,,,,
openml:1067,classification,1476,21,block,0.5,0.46650409808304544,4,random,,tabpfn25,0.4828224182128906,,0.8420221169036335,0.38084879517555237,0.7616631699408735,,,,
openml:1067,classification,1476,21,block,0.5,0.46650409808304544,4,random,,tabpfn3,0.8709919452667236,,0.8451816745655608,0.3703988492488861,0.7853900438680146,,,,
openml:1067,classification,1476,21,block_shift,0.3,0.2857142857142857,4,random,,tabpfn25,0.4811670780181885,,0.8357030015797788,0.39012831449508667,0.7445164981880602,,,,
openml:1067,classification,1476,21,block_shift,0.3,0.2857142857142857,4,random,,tabpfn3,0.8809168338775635,,0.8404423380726699,0.3880208432674408,0.7487316421895861,,,,
openml:1067,classification,1476,21,block_shift,0.5,0.47619047619047616,4,random,,tabpfn25,0.48381662368774414,,0.8341232227488151,0.3963536024093628,0.7344077818043104,,,,
openml:1067,classification,1476,21,block_shift,0.5,0.47619047619047616,4,random,,tabpfn3,0.8669345378875732,,0.8388625592417062,0.3979964554309845,0.7331871066183482,,,,
openml:23,classification,1031,9,none,0.0,0.0,0,random,,tabpfn25,0.4421534538269043,,0.5633484162895928,0.8575835824012756,0.7657961458944564,,,,
openml:23,classification,1031,9,none,0.0,0.0,0,random,,tabpfn3,0.7817461490631104,,0.5859728506787331,0.8562982678413391,0.7674689402967455,,,,
openml:23,classification,1031,9,block,0.3,0.2769857433808554,0,random,,tabpfn25,0.44950366020202637,,0.5090497737556561,0.9295317530632019,0.7132248196314137,,,,
openml:23,classification,1031,9,block,0.3,0.2769857433808554,0,random,,tabpfn3,0.7742636203765869,,0.504524886877828,0.9286089539527893,0.71388587639322,,,,
openml:23,classification,1031,9,block,0.5,0.4444444444444444,0,random,,tabpfn25,0.44355010986328125,,0.5113122171945701,0.9559884071350098,0.6947950207858035,,,,
openml:23,classification,1031,9,block,0.5,0.4444444444444444,0,random,,tabpfn3,0.8306670188903809,,0.48868778280542985,0.9513422250747681,0.6977036329369365,,,,
openml:23,classification,1031,9,block_shift,0.3,0.16429056347589951,0,random,,tabpfn25,0.4364285469055176,,0.5588235294117647,0.8803374171257019,0.7508853409596337,,,,
openml:23,classification,1031,9,block_shift,0.3,0.16429056347589951,0,random,,tabpfn3,0.7736353874206543,,0.5497737556561086,0.8751512169837952,0.7540884480993585,,,,
openml:23,classification,1031,9,block_shift,0.5,0.4213622991627065,0,random,,tabpfn25,0.4430508613586426,,0.4751131221719457,0.9742544889450073,0.6715085753131823,,,,
openml:23,classification,1031,9,block_shift,0.5,0.4213622991627065,0,random,,tabpfn3,0.7907803058624268,,0.47285067873303166,0.9810822606086731,0.6684885140383571,,,,
openml:23,classification,1031,9,none,0.0,0.0,1,random,,tabpfn25,0.4298889636993408,,0.5588235294117647,0.8839583396911621,0.7470551193956415,,,,
openml:23,classification,1031,9,none,0.0,0.0,1,random,,tabpfn3,0.7740297317504883,,0.5588235294117647,0.8855690360069275,0.7461991554433981,,,,
openml:23,classification,1031,9,block,0.3,0.3333333333333333,1,random,,tabpfn25,0.44701313972473145,,0.5180995475113123,0.9361117482185364,0.7111730349493531,,,,
openml:23,classification,1031,9,block,0.3,0.3333333333333333,1,random,,tabpfn3,0.7989647388458252,,0.5271493212669683,0.9305351376533508,0.7157212862442437,,,,
openml:23,classification,1031,9,block,0.5,0.3690880289658294,1,random,,tabpfn25,0.44384169578552246,,0.497737556561086,0.9471608996391296,0.7001128610305427,,,,
openml:23,classification,1031,9,block,0.5,0.3690880289658294,1,random,,tabpfn3,0.7818803787231445,,0.5,0.9480166435241699,0.7001718541347731,,,,
openml:23,classification,1031,9,block_shift,0.3,0.29622086444897033,1,random,,tabpfn25,0.4314286708831787,,0.4592760180995475,0.9806374311447144,0.6705463846634795,,,,
openml:23,classification,1031,9,block_shift,0.3,0.29622086444897033,1,random,,tabpfn3,0.7787351608276367,,0.47058823529411764,0.9803302884101868,0.6705068966642997,,,,
openml:23,classification,1031,9,block_shift,0.5,0.406653088934148,1,random,,tabpfn25,0.4419252872467041,,0.5090497737556561,0.9784672260284424,0.6769991290932401,,,,
openml:23,classification,1031,9,block_shift,0.5,0.406653088934148,1,random,,tabpfn3,0.7703611850738525,,0.5135746606334841,0.9704994559288025,0.679972577340399,,,,
openml:23,classification,1031,9,none,0.0,0.0,2,random,,tabpfn25,0.44100213050842285,,0.5542986425339367,0.90503990650177,0.7386235666668101,,,,
openml:23,classification,1031,9,none,0.0,0.0,2,random,,tabpfn3,0.8218896389007568,,0.5520361990950227,0.9011635184288025,0.7409139806222705,,,,
openml:23,classification,1031,9,block,0.3,0.2784189484800483,2,random,,tabpfn25,0.4408116340637207,,0.5271493212669683,0.9300828576087952,0.7155136256717135,,,,
openml:23,classification,1031,9,block,0.3,0.2784189484800483,2,random,,tabpfn3,0.8180861473083496,,0.5271493212669683,0.9334420561790466,0.7106691162359043,,,,
openml:23,classification,1031,9,block,0.5,0.3694651882024591,2,random,,tabpfn25,0.4623141288757324,,0.48642533936651583,1.0048311948776245,0.6538223890168172,,,,
openml:23,classification,1031,9,block,0.5,0.3694651882024591,2,random,,tabpfn3,0.7800426483154297,,0.504524886877828,1.0040489435195923,0.6521322146322445,,,,
openml:23,classification,1031,9,block_shift,0.3,0.3333333333333333,2,random,,tabpfn25,0.4539604187011719,,0.504524886877828,0.9560014009475708,0.6898896774872695,,,,
openml:23,classification,1031,9,block_shift,0.3,0.3333333333333333,2,random,,tabpfn3,0.7774524688720703,,0.5158371040723982,0.9596542716026306,0.6881543228997247,,,,
openml:23,classification,1031,9,block_shift,0.5,0.4074074074074074,2,random,,tabpfn25,0.4394829273223877,,0.5158371040723982,0.9830704927444458,0.6706329109827883,,,,
openml:23,classification,1031,9,block_shift,0.5,0.4074074074074074,2,random,,tabpfn3,0.7827847003936768,,0.502262443438914,0.9840971827507019,0.6683207678048363,,,,
openml:23,classification,1031,9,none,0.0,0.0,3,random,,tabpfn25,0.4425218105316162,,0.581447963800905,0.8618425130844116,0.7744574309079092,,,,
openml:23,classification,1031,9,none,0.0,0.0,3,random,,tabpfn3,0.7728166580200195,,0.5746606334841629,0.8566322922706604,0.7798016309247068,,,,
openml:23,classification,1031,9,block,0.3,0.3333333333333333,3,random,,tabpfn25,0.44158077239990234,,0.5180995475113123,0.9278448224067688,0.7171618652767031,,,,
openml:23,classification,1031,9,block,0.3,0.3333333333333333,3,random,,tabpfn3,0.8158252239227295,,0.5135746606334841,0.9333478808403015,0.7110176001093856,,,,
openml:23,classification,1031,9,block,0.5,0.3672022327826808,3,random,,tabpfn25,0.44454479217529297,,0.5565610859728507,0.9013066291809082,0.7478972130087168,,,,
openml:23,classification,1031,9,block,0.5,0.3672022327826808,3,random,,tabpfn3,0.7781600952148438,,0.5588235294117647,0.8960330486297607,0.7545639945340277,,,,
openml:23,classification,1031,9,block_shift,0.3,0.3333333333333333,3,random,,tabpfn25,0.45905470848083496,,0.5429864253393665,0.9102919697761536,0.7349976793576936,,,,
openml:23,classification,1031,9,block_shift,0.3,0.3333333333333333,3,random,,tabpfn3,0.7830626964569092,,0.5429864253393665,0.9080854058265686,0.7379503297452404,,,,
openml:23,classification,1031,9,block_shift,0.5,0.40929320359055593,3,random,,tabpfn25,0.4429621696472168,,0.4660633484162896,0.97014981508255,0.674782823728331,,,,
openml:23,classification,1031,9,block_shift,0.5,0.40929320359055593,3,random,,tabpfn3,0.7771024703979492,,0.4683257918552036,0.9752624034881592,0.6721085846100534,,,,
openml:23,classification,1031,9,none,0.0,0.0,4,random,,tabpfn25,0.45467329025268555,,0.5678733031674208,0.8717666268348694,0.7581698940622358,,,,
openml:23,classification,1031,9,none,0.0,0.0,4,random,,tabpfn3,0.8014540672302246,,0.5723981900452488,0.8720192313194275,0.756213395375263,,,,
openml:23,classification,1031,9,block,0.3,0.3333333333333333,4,random,,tabpfn25,0.44664525985717773,,0.502262443438914,0.9611015319824219,0.6858402735993572,,,,
openml:23,classification,1031,9,block,0.3,0.3333333333333333,4,random,,tabpfn3,0.813178300857544,,0.5,0.9582045674324036,0.6891400565150635,,,,
openml:23,classification,1031,9,block,0.5,0.42181489024666213,4,random,,tabpfn25,0.45107507705688477,,0.504524886877828,0.9793458580970764,0.6630473860522772,,,,
openml:23,classification,1031,9,block,0.5,0.42181489024666213,4,random,,tabpfn3,0.7771334648132324,,0.48868778280542985,0.9773911833763123,0.6626502579163273,,,,
openml:23,classification,1031,9,block_shift,0.3,0.3333333333333333,4,random,,tabpfn25,0.4429018497467041,,0.5339366515837104,0.9631215333938599,0.6892219462199712,,,,
openml:23,classification,1031,9,block_shift,0.3,0.3333333333333333,4,random,,tabpfn3,0.7849380970001221,,0.5316742081447964,0.9535015821456909,0.6976103660914162,,,,
openml:23,classification,1031,9,block_shift,0.5,0.4444444444444444,4,random,,tabpfn25,0.48557615280151367,,0.5203619909502263,0.9284960031509399,0.7096501385163666,,,,
openml:23,classification,1031,9,block_shift,0.5,0.4444444444444444,4,random,,tabpfn3,0.7835733890533447,,0.5248868778280543,0.9304157495498657,0.7012194866892082,,,,
openml:507,regression,2100,6,none,0.0,0.0,0,random,,tabpfn25,0.4534485340118408,,,,,0.09462636709969692,0.8062402436331289,,
openml:507,regression,2100,6,none,0.0,0.0,0,random,,tabpfn3,0.8794686794281006,,,,,0.09705659867241297,0.7961600140191755,,
openml:507,regression,2100,6,block,0.3,0.248,0,random,,tabpfn25,0.45693445205688477,,,,,0.11935527203289191,0.6917362482527574,,
openml:507,regression,2100,6,block,0.3,0.248,0,random,,tabpfn3,0.9268045425415039,,,,,0.12395698583046003,0.6675079540290911,,
openml:507,regression,2100,6,block,0.5,0.5,0,random,,tabpfn25,0.4405782222747803,,,,,0.16514429092185537,0.40984461396892,,
openml:507,regression,2100,6,block,0.5,0.5,0,random,,tabpfn3,0.8704922199249268,,,,,0.16389535340204636,0.4187372022527237,,
openml:507,regression,2100,6,block_shift,0.3,0.252,0,random,,tabpfn25,0.44828033447265625,,,,,0.1574371933527971,0.46364303614994107,,
openml:507,regression,2100,6,block_shift,0.3,0.252,0,random,,tabpfn3,0.8724331855773926,,,,,0.15309676744251358,0.49280929298528664,,
openml:507,regression,2100,6,block_shift,0.5,0.5,0,random,,tabpfn25,0.4663095474243164,,,,,0.17303111739650667,0.3521302977690083,,
openml:507,regression,2100,6,block_shift,0.5,0.5,0,random,,tabpfn3,0.8608856201171875,,,,,0.17293818784323736,0.35282601164376426,,
openml:507,regression,2100,6,none,0.0,0.0,1,random,,tabpfn25,0.44861936569213867,,,,,0.09404883866827882,0.811330501094028,,
openml:507,regression,2100,6,none,0.0,0.0,1,random,,tabpfn3,0.8853015899658203,,,,,0.09701333658336116,0.7992490058077615,,
openml:507,regression,2100,6,block,0.3,0.2776111111111111,1,random,,tabpfn25,0.4570136070251465,,,,,0.11695320700717135,0.7082444729731944,,
openml:507,regression,2100,6,block,0.3,0.2776111111111111,1,random,,tabpfn3,0.8774046897888184,,,,,0.11720891462859542,0.7069672840642294,,
openml:507,regression,2100,6,block,0.5,0.5,1,random,,tabpfn25,0.49518632888793945,,,,,0.162017554997442,0.44008903888118067,,
openml:507,regression,2100,6,block,0.5,0.5,1,random,,tabpfn3,0.8783018589019775,,,,,0.16217255857584253,0.43901718320396454,,
openml:507,regression,2100,6,block_shift,0.3,0.3333333333333333,1,random,,tabpfn25,0.45577263832092285,,,,,0.1694384031771847,0.3876234926867974,,
openml:507,regression,2100,6,block_shift,0.3,0.3333333333333333,1,random,,tabpfn3,0.8638324737548828,,,,,0.1687935341332288,0.3922759346530402,,
openml:507,regression,2100,6,block_shift,0.5,0.44283333333333336,1,random,,tabpfn25,0.4509756565093994,,,,,0.1659842719139883,0.41233652729725256,,
openml:507,regression,2100,6,block_shift,0.5,0.44283333333333336,1,random,,tabpfn3,0.8847882747650146,,,,,0.16544593737627675,0.4161422676599563,,
openml:507,regression,2100,6,none,0.0,0.0,2,random,,tabpfn25,0.458080530166626,,,,,0.1069468170289669,0.7578726932615647,,
openml:507,regression,2100,6,none,0.0,0.0,2,random,,tabpfn3,0.8730049133300781,,,,,0.1016302767153126,0.7813475941494236,,
openml:507,regression,2100,6,block,0.3,0.25183333333333335,2,random,,tabpfn25,0.4430196285247803,,,,,0.1297988548871204,0.6433438097011495,,
openml:507,regression,2100,6,block,0.3,0.25183333333333335,2,random,,tabpfn3,0.8830094337463379,,,,,0.12726576214507088,0.6571286404498868,,
openml:507,regression,2100,6,block,0.5,0.44483333333333336,2,random,,tabpfn25,0.45617246627807617,,,,,0.15217476082928424,0.509777432895094,,
openml:507,regression,2100,6,block,0.5,0.44483333333333336,2,random,,tabpfn3,0.9163503646850586,,,,,0.15229409365493224,0.509008283254028,,
openml:507,regression,2100,6,block_shift,0.3,0.16666666666666666,2,random,,tabpfn25,0.47559070587158203,,,,,0.15147233406974836,0.5142926456885801,,
openml:507,regression,2100,6,block_shift,0.3,0.16666666666666666,2,random,,tabpfn3,0.8769233226776123,,,,,0.1473594799611441,0.5403109015263606,,
openml:507,regression,2100,6,block_shift,0.5,0.5,2,random,,tabpfn25,0.45084333419799805,,,,,0.17081682785880462,0.38231173680962327,,
openml:507,regression,2100,6,block_shift,0.5,0.5,2,random,,tabpfn3,0.8614881038665771,,,,,0.17261862646859474,0.3692120950537666,,
openml:507,regression,2100,6,none,0.0,0.0,3,random,,tabpfn25,0.4820668697357178,,,,,0.0862867530472486,0.7876635138858553,,
openml:507,regression,2100,6,none,0.0,0.0,3,random,,tabpfn3,0.8717465400695801,,,,,0.0823618344141371,0.8065412424938325,,
openml:507,regression,2100,6,block,0.3,0.3333333333333333,3,random,,tabpfn25,0.4498262405395508,,,,,0.12449518133456706,0.5579804719464619,,
openml:507,regression,2100,6,block,0.3,0.3333333333333333,3,random,,tabpfn3,0.8586194515228271,,,,,0.12247068294736403,0.5722395266943772,,
openml:507,regression,2100,6,block,0.5,0.4449444444444444,3,random,,tabpfn25,0.44680070877075195,,,,,0.13206787295404696,0.5025714147037776,,
openml:507,regression,2100,6,block,0.5,0.4449444444444444,3,random,,tabpfn3,0.8820345401763916,,,,,0.13209127243024502,0.5023951326267331,,
openml:507,regression,2100,6,block_shift,0.3,0.3333333333333333,3,random,,tabpfn25,0.4574615955352783,,,,,0.13951687107681113,0.4448762247655448,,
openml:507,regression,2100,6,block_shift,0.3,0.3333333333333333,3,random,,tabpfn3,0.9121968746185303,,,,,0.13838061684757766,0.45388148994303434,,
openml:507,regression,2100,6,block_shift,0.5,0.44272222222222224,3,random,,tabpfn25,0.4511401653289795,,,,,0.15565111795284803,0.30905916427235425,,
openml:507,regression,2100,6,block_shift,0.5,0.44272222222222224,3,random,,tabpfn3,0.8652653694152832,,,,,0.15427003293902156,0.3212661377564585,,
openml:507,regression,2100,6,none,0.0,0.0,4,random,,tabpfn25,0.4539766311645508,,,,,0.09323336420815684,0.8091740683554306,,
