dataset,task,n_train,n_features,mechanism,rate,actual_rate,seed,split,held_out_source,model,seconds,error,acc,logloss,auc,rmse,r2,coverage80,width80
openml:42225,regression,1997,9,block_shift,0.3,0.3333333333333333,1,source,1.0,tabicl_aware,0.32213282585144043,,,,,1496.104193491997,0.8650829279492077,0.8703888334995015,0.8601754057107674
openml:42225,regression,1997,9,block_shift,0.3,0.3333333333333333,1,source,1.0,catboost,0.33528709411621094,,,,,1612.4144057036465,0.8432900520632297,,
openml:42225,regression,1976,9,block_shift,0.5,0.4444444444444444,1,source,0.0,tabicl_impute,0.236314058303833,,,,,3225.0778094485536,0.28923056244779544,0.8173828125,2.4986820193270187
openml:42225,regression,1976,9,block_shift,0.5,0.4444444444444444,1,source,0.0,tabicl_aware,0.3155860900878906,,,,,2216.682150068417,0.6642197103572463,0.7626953125,0.7334650431329194
openml:42225,regression,1976,9,block_shift,0.5,0.4444444444444444,1,source,0.0,catboost,0.2557258605957031,,,,,2471.1500074365063,0.5827017437455073,,
openml:42225,regression,2100,9,none,0.0,0.0,2,random,,tabicl_impute,0.25157737731933594,,,,,695.5525352018661,0.9699183316822423,0.8211111111111111,0.23443672968069185
openml:42225,regression,2100,9,none,0.0,0.0,2,random,,tabicl_aware,0.3288125991821289,,,,,702.9503594590194,0.9692750377985982,0.8155555555555556,0.23963509522437432
openml:42225,regression,2100,9,none,0.0,0.0,2,random,,catboost,0.2567625045776367,,,,,788.8019533727928,0.9613118469356454,,
openml:42225,regression,1467,9,block,0.3,0.3333333333333333,2,source,1.0,tabicl_impute,0.22922134399414062,,,,,4416.1806305637765,-0.14994641052603352,0.11285061969993476,0.3025664269222655
openml:42225,regression,1467,9,block,0.3,0.3333333333333333,2,source,1.0,tabicl_aware,0.318073034286499,,,,,4265.0221873532855,-0.07257219516751579,0.36660143509458576,0.876192958963393
openml:42225,regression,1467,9,block,0.3,0.3333333333333333,2,source,1.0,catboost,0.22712469100952148,,,,,5382.436563119358,-0.7082120641426854,,
openml:42225,regression,1995,9,block,0.5,0.4444444444444444,2,source,0.0,tabicl_impute,0.24133062362670898,,,,,1619.9595297015003,0.8343435357668959,0.8935323383084577,0.895007278081139
openml:42225,regression,1995,9,block,0.5,0.4444444444444444,2,source,0.0,tabicl_aware,0.32464599609375,,,,,1450.410150850323,0.867205001415388,0.9213930348258706,0.7640208697119856
openml:42225,regression,1995,9,block,0.5,0.4444444444444444,2,source,0.0,catboost,0.2697892189025879,,,,,2096.143019896997,0.7226412444711596,,
openml:42225,regression,1467,9,block_shift,0.3,0.279,2,source,1.0,tabicl_impute,0.2351980209350586,,,,,2956.4244443070643,0.48463192327999505,0.6281800391389433,0.7292189858609133
openml:42225,regression,1467,9,block_shift,0.3,0.279,2,source,1.0,tabicl_aware,0.31662487983703613,,,,,2149.493196284708,0.7275692698455695,0.9067188519243313,0.9321759723096652
openml:42225,regression,1467,9,block_shift,0.3,0.279,2,source,1.0,catboost,0.23234105110168457,,,,,4032.9216779808157,0.04098915069599429,,
openml:42225,regression,1995,9,block_shift,0.5,0.4444444444444444,2,source,0.0,tabicl_impute,0.23908662796020508,,,,,4335.856288411309,-0.1867242466232475,0.6427860696517413,1.8555503912845548
openml:42225,regression,1995,9,block_shift,0.5,0.4444444444444444,2,source,0.0,tabicl_aware,0.32039642333984375,,,,,2177.380261666489,0.700726253236164,0.6567164179104478,1.3036777519062095
openml:42225,regression,1995,9,block_shift,0.5,0.4444444444444444,2,source,0.0,catboost,0.3402845859527588,,,,,4402.037559381446,-0.2232283701331228,,
openml:42225,regression,2100,9,none,0.0,0.0,3,random,,tabicl_impute,0.25049614906311035,,,,,542.3036605879076,0.9810634576203261,0.8266666666666667,0.21989161866350357
openml:42225,regression,2100,9,none,0.0,0.0,3,random,,tabicl_aware,0.3223543167114258,,,,,545.902341067676,0.9808113012077461,0.8188888888888889,0.22123135407371727
openml:42225,regression,2100,9,none,0.0,0.0,3,random,,catboost,0.2542433738708496,,,,,657.1613479088,0.9721926479212492,,
openml:42225,regression,2251,9,block,0.3,0.3333333333333333,3,source,2.0,tabicl_impute,0.2853381633758545,,,,,3350.500788199388,0.3380246911995771,0.5714285714285714,0.5770979412677725
openml:42225,regression,2251,9,block,0.3,0.3333333333333333,3,source,2.0,tabicl_aware,0.3341972827911377,,,,,1794.9336308072784,0.8100150794375182,0.9385847797062751,0.8878257571788737
openml:42225,regression,2251,9,block,0.3,0.3333333333333333,3,source,2.0,catboost,0.2668182849884033,,,,,4567.9439841774065,-0.23044974667740936,,
openml:42225,regression,1969,9,block,0.5,0.40774074074074074,3,source,0.0,tabicl_impute,0.2443528175354004,,,,,2012.3565475754824,0.730833262851827,0.9262851600387972,1.0347626258815055
openml:42225,regression,1969,9,block,0.5,0.40774074074074074,3,source,0.0,tabicl_aware,0.3284173011779785,,,,,1461.8947910966062,0.857949173450854,0.9670223084384093,0.9147784210076787
openml:42225,regression,1969,9,block,0.5,0.40774074074074074,3,source,0.0,catboost,0.2540469169616699,,,,,2830.283040063064,0.4675592755629311,,
openml:42225,regression,2251,9,block_shift,0.3,0.3333333333333333,3,source,2.0,tabicl_impute,0.2462751865386963,,,,,1835.2104392990316,0.8013932137452339,0.8758344459279038,1.0437624259583302
openml:42225,regression,2251,9,block_shift,0.3,0.3333333333333333,3,source,2.0,tabicl_aware,0.33412742614746094,,,,,1580.4773804403067,0.852701300892501,0.8197596795727636,0.7060654661910272
openml:42225,regression,2251,9,block_shift,0.3,0.3333333333333333,3,source,2.0,catboost,0.34288573265075684,,,,,3471.1621441683,0.2894868116009276,,
openml:42225,regression,1969,9,block_shift,0.5,0.4444444444444444,3,source,0.0,tabicl_impute,0.23904705047607422,,,,,1863.3978113585008,0.7692069694767832,0.918525703200776,1.556903135685836
openml:42225,regression,1969,9,block_shift,0.5,0.4444444444444444,3,source,0.0,tabicl_aware,0.3214905261993408,,,,,2440.464986455493,0.6041262636175769,0.7584869059165859,1.4410495497545286
openml:42225,regression,1969,9,block_shift,0.5,0.4444444444444444,3,source,0.0,catboost,0.32961606979370117,,,,,2110.587868047073,0.7039136388478262,,
openml:42225,regression,2100,9,none,0.0,0.0,4,random,,tabicl_impute,0.24236774444580078,,,,,600.7103477547289,0.9769201412030131,0.7844444444444445,0.22747220910097618
openml:42225,regression,2100,9,none,0.0,0.0,4,random,,tabicl_aware,0.32386040687561035,,,,,652.9161410228662,0.9727342322234811,0.7755555555555556,0.23916347153674503
openml:42225,regression,2100,9,none,0.0,0.0,4,random,,catboost,0.2538461685180664,,,,,691.732864702583,0.9693958909462893,,
openml:42225,regression,2002,9,block,0.3,0.3333333333333333,4,source,0.0,tabicl_impute,0.23732590675354004,,,,,3644.085477122022,0.16165493477373605,0.2785571142284569,0.8369054171561039
openml:42225,regression,2002,9,block,0.3,0.3333333333333333,4,source,0.0,tabicl_aware,0.32132983207702637,,,,,2672.700085509707,0.5490315530027975,0.8567134268537074,0.9039828031591635
openml:42225,regression,2002,9,block,0.3,0.3333333333333333,4,source,0.0,catboost,0.25194454193115234,,,,,4252.197608962831,-0.14149123042870815,,
openml:42225,regression,2428,9,block,0.5,0.4444444444444444,4,source,4.0,tabicl_impute,0.24585533142089844,,,,,1197.6551800889536,0.9104671604599643,0.9772727272727273,0.9567856097716444
openml:42225,regression,2428,9,block,0.5,0.4444444444444444,4,source,4.0,tabicl_aware,0.32758235931396484,,,,,1315.7667012118516,0.8919371178386701,0.9423076923076923,0.8117719212202524
openml:42225,regression,2428,9,block,0.5,0.4444444444444444,4,source,4.0,catboost,0.2673180103302002,,,,,1287.6861047314148,0.8965003735082544,,
openml:42225,regression,2002,9,block_shift,0.3,0.3333333333333333,4,source,0.0,tabicl_impute,0.24126982688903809,,,,,3072.246770449664,0.4041212552900536,0.7555110220440882,0.7764720592228975
openml:42225,regression,2002,9,block_shift,0.3,0.3333333333333333,4,source,0.0,tabicl_aware,0.3209047317504883,,,,,2633.584489503012,0.5621350191450591,0.6412825651302605,0.6628684419764342
openml:42225,regression,2002,9,block_shift,0.3,0.3333333333333333,4,source,0.0,catboost,0.2552926540374756,,,,,3225.1163591413956,0.3433461757901035,,
openml:42225,regression,2428,9,block_shift,0.5,0.4444444444444444,4,source,4.0,tabicl_impute,0.2425074577331543,,,,,3877.8922262408364,0.06133584416985116,0.38286713286713286,0.45540113538044114
openml:42225,regression,2428,9,block_shift,0.5,0.4444444444444444,4,source,4.0,tabicl_aware,0.3265380859375,,,,,2833.4076423979127,0.4988855964573786,0.708041958041958,0.7356502869920777
openml:42225,regression,2428,9,block_shift,0.5,0.4444444444444444,4,source,4.0,catboost,0.26545071601867676,,,,,4568.054661067861,-0.3025108447624436,,
openml:44970,regression,635,6,none,0.0,0.0,0,random,,tabicl_impute,0.2576937675476074,,,,,0.8499922112999639,0.6498722697633483,0.8168498168498168,1.2674969417349309
openml:44970,regression,635,6,none,0.0,0.0,0,random,,tabicl_aware,0.2874484062194824,,,,,0.8599540737058011,0.6416172213813331,0.7948717948717948,1.2134513663018163
openml:44970,regression,635,6,none,0.0,0.0,0,random,,catboost,0.19333338737487793,,,,,0.8558584929358574,0.6450227297786408,,
openml:44970,regression,458,6,block,0.3,0.3333333333333333,0,source,0.0,tabicl_impute,0.2066340446472168,,,,,1.248848513200363,0.24879878651859166,0.7333333333333333,1.8175807312258487
openml:44970,regression,458,6,block,0.3,0.3333333333333333,0,source,0.0,tabicl_aware,0.2819545269012451,,,,,1.2305233412806795,0.2706827752812483,0.7911111111111111,1.9632213239555982
openml:44970,regression,458,6,block,0.3,0.3333333333333333,0,source,0.0,catboost,0.17652034759521484,,,,,1.407686954162699,0.045559345023372444,,
openml:44970,regression,742,6,block,0.5,0.5,0,source,1.0,tabicl_impute,0.21436309814453125,,,,,1.0303654974551046,0.5260619657003016,0.9457831325301205,2.575031929093714
openml:44970,regression,742,6,block,0.5,0.5,0,source,1.0,tabicl_aware,0.29313015937805176,,,,,1.0355778346289728,0.5212547915680712,0.8373493975903614,1.78525946316237
openml:44970,regression,742,6,block,0.5,0.5,0,source,1.0,catboost,0.2079324722290039,,,,,1.8958474085835142,-0.6045221112259198,,
openml:44970,regression,458,6,block_shift,0.3,0.3333333333333333,0,source,0.0,tabicl_impute,0.2075350284576416,,,,,1.1861396916425357,0.3223453288361229,0.8533333333333334,2.2786357091965455
openml:44970,regression,458,6,block_shift,0.3,0.3333333333333333,0,source,0.0,tabicl_aware,0.2828705310821533,,,,,1.2997376089031873,0.1863303256082227,0.7844444444444445,2.145173405831997
openml:44970,regression,458,6,block_shift,0.3,0.3333333333333333,0,source,0.0,catboost,0.1869828701019287,,,,,2.0139731442026854,-0.9536380654674086,,
openml:44970,regression,742,6,block_shift,0.5,0.5,0,source,1.0,tabicl_impute,0.2142200469970703,,,,,1.4394395247988547,0.07503394522345075,0.7530120481927711,2.5624701885156216
openml:44970,regression,742,6,block_shift,0.5,0.5,0,source,1.0,tabicl_aware,0.28960227966308594,,,,,1.3052010171995565,0.239509567108801,0.7228915662650602,1.9562587194837757
openml:44970,regression,742,6,block_shift,0.5,0.5,0,source,1.0,catboost,0.2625265121459961,,,,,1.3246971819749458,0.21662055377401113,,
openml:44970,regression,635,6,none,0.0,0.0,1,random,,tabicl_impute,0.2176835536956787,,,,,0.8278229967189198,0.6786071667758092,0.8131868131868132,1.2419554009635831
openml:44970,regression,635,6,none,0.0,0.0,1,random,,tabicl_aware,0.28757572174072266,,,,,0.8389785259324706,0.6698867893725229,0.7985347985347986,1.1999405638582554
openml:44970,regression,635,6,none,0.0,0.0,1,random,,catboost,0.19348549842834473,,,,,0.869665858601042,0.6452960243755475,,
openml:44970,regression,614,6,block,0.3,0.3333333333333333,1,source,1.0,tabicl_impute,0.21219229698181152,,,,,0.9001418964200906,0.5555036164354221,0.9251700680272109,2.3861636626323457
openml:44970,regression,614,6,block,0.3,0.3333333333333333,1,source,1.0,tabicl_aware,0.2868161201477051,,,,,0.8706283195950768,0.584173790804825,0.9047619047619048,2.0418131436136644
openml:44970,regression,614,6,block,0.3,0.3333333333333333,1,source,1.0,catboost,0.2179548740386963,,,,,1.5201212794236083,-0.26765991259463817,,
openml:44970,regression,622,6,block,0.5,0.447503671071953,1,source,2.0,tabicl_impute,0.20775318145751953,,,,,1.3173559994084305,0.08686966448052746,0.6433566433566433,1.6754033954791563
openml:44970,regression,622,6,block,0.5,0.447503671071953,1,source,2.0,tabicl_aware,0.28453898429870605,,,,,1.2871530826564417,0.12826021715924651,0.7412587412587412,2.0018347733317525
openml:44970,regression,622,6,block,0.5,0.447503671071953,1,source,2.0,catboost,0.19768548011779785,,,,,1.5971773135195655,-0.3422478880105655,,
openml:44970,regression,614,6,block_shift,0.3,0.3333333333333333,1,source,1.0,tabicl_impute,0.21281981468200684,,,,,1.1000255973245414,0.33617766267312876,0.9081632653061225,2.688730968228056
openml:44970,regression,614,6,block_shift,0.3,0.3333333333333333,1,source,1.0,tabicl_aware,0.2862124443054199,,,,,1.0457405991687083,0.400078788016875,0.8537414965986394,2.0546709296852383
openml:44970,regression,614,6,block_shift,0.3,0.3333333333333333,1,source,1.0,catboost,0.19580888748168945,,,,,1.2459491865571988,0.1483778638263067,,
openml:44970,regression,622,6,block_shift,0.5,0.39500734214390604,1,source,2.0,tabicl_impute,0.24665331840515137,,,,,1.4409955447119165,-0.0925762098682803,0.4965034965034965,1.9493280269537558
openml:44970,regression,622,6,block_shift,0.5,0.39500734214390604,1,source,2.0,tabicl_aware,0.28667688369750977,,,,,1.377063867705086,0.002220377960815645,0.541958041958042,1.916651459260507
openml:44970,regression,622,6,block_shift,0.5,0.39500734214390604,1,source,2.0,catboost,0.1944599151611328,,,,,1.586656087585103,-0.32462231905215333,,
openml:44970,regression,635,6,none,0.0,0.0,2,random,,tabicl_impute,0.21248245239257812,,,,,0.854648752578721,0.6774828776024466,0.8278388278388278,1.2610344926768273
openml:44970,regression,635,6,none,0.0,0.0,2,random,,tabicl_aware,0.2854740619659424,,,,,0.8469352803104526,0.6832782423429726,0.8168498168498168,1.222059583474556
openml:44970,regression,635,6,none,0.0,0.0,2,random,,catboost,0.19072532653808594,,,,,0.8711087418380252,0.6649403008987561,,
openml:44970,regression,447,6,block,0.3,0.2512848751835536,2,source,0.0,tabicl_impute,0.20667505264282227,,,,,1.1116518009013852,0.3737237888697824,0.8590021691973969,2.231637839980652
openml:44970,regression,447,6,block,0.3,0.2512848751835536,2,source,0.0,tabicl_aware,0.2821943759918213,,,,,1.0791441275217806,0.4098162233185254,0.8394793926247288,2.0937712708639866
openml:44970,regression,447,6,block,0.3,0.2512848751835536,2,source,0.0,catboost,0.19325470924377441,,,,,1.438914183178586,-0.0492963218322775,,
openml:44970,regression,603,6,block,0.5,0.3893171806167401,2,source,1.0,tabicl_impute,0.21457791328430176,,,,,1.1135904255087972,0.3451260340632657,0.8,1.990253382934921
openml:44970,regression,603,6,block,0.5,0.3893171806167401,2,source,1.0,tabicl_aware,0.28848838806152344,,,,,1.069656290939946,0.3957797885106662,0.8131147540983606,1.8623814778636032
openml:44970,regression,603,6,block,0.5,0.3893171806167401,2,source,1.0,catboost,0.1888284683227539,,,,,1.43783744428795,-0.09175786146810361,,
openml:44970,regression,447,6,block_shift,0.3,0.2487151248164464,2,source,0.0,tabicl_impute,0.2076714038848877,,,,,1.2061096693174242,0.2627717611715298,0.7114967462039046,1.8689325230760272
openml:44970,regression,447,6,block_shift,0.3,0.2487151248164464,2,source,0.0,tabicl_aware,0.2836489677429199,,,,,1.1467571566343806,0.3335443072235743,0.7700650759219089,2.0118091323355816
openml:44970,regression,447,6,block_shift,0.3,0.2487151248164464,2,source,0.0,catboost,0.1813037395477295,,,,,1.7230713119770231,-0.5046478443122593,,
openml:44970,regression,603,6,block_shift,0.5,0.38362701908957414,2,source,1.0,tabicl_impute,0.2109692096710205,,,,,1.3267827191350843,0.07037806664329682,0.7213114754098361,1.8709513417340586
openml:44970,regression,603,6,block_shift,0.5,0.38362701908957414,2,source,1.0,tabicl_aware,0.28754639625549316,,,,,1.3007943641880662,0.10643933554133433,0.7377049180327869,1.8593799550750183
openml:44970,regression,603,6,block_shift,0.5,0.38362701908957414,2,source,1.0,catboost,0.27073097229003906,,,,,1.366617946397652,0.0137182700065559,,
openml:44970,regression,635,6,none,0.0,0.0,3,random,,tabicl_impute,0.21219086647033691,,,,,0.8107683676367677,0.6989770450921106,0.7948717948717948,1.244388753016975
openml:44970,regression,635,6,none,0.0,0.0,3,random,,tabicl_aware,0.2848777770996094,,,,,0.8217214973634488,0.6907887262110275,0.7655677655677655,1.174515456265621
openml:44970,regression,635,6,none,0.0,0.0,3,random,,catboost,0.19341659545898438,,,,,0.8494984448206133,0.6695306407463335,,
openml:44970,regression,652,6,block,0.3,0.3333333333333333,3,source,1.0,tabicl_impute,0.21147513389587402,,,,,1.2513363114478044,0.20430572234976285,0.7890625,2.2582826202269124
openml:44970,regression,652,6,block,0.3,0.3333333333333333,3,source,1.0,tabicl_aware,0.28703737258911133,,,,,1.1460564496848964,0.332563182701784,0.8203125,2.179239848596882
openml:44970,regression,652,6,block,0.3,0.3333333333333333,3,source,1.0,catboost,0.22477984428405762,,,,,1.3540237364986714,0.06835448852026293,,
openml:44970,regression,620,6,block,0.5,0.5,3,source,2.0,tabicl_impute,0.20890092849731445,,,,,1.3269066806910041,0.0643513860989745,0.7881944444444444,2.3799530065303265
openml:44970,regression,620,6,block,0.5,0.5,3,source,2.0,tabicl_aware,0.2870316505432129,,,,,1.2186370928263757,0.21081139980310504,0.8784722222222222,2.5590052460379105
openml:44970,regression,620,6,block,0.5,0.5,3,source,2.0,catboost,0.19714951515197754,,,,,1.8086572516976878,-0.7383793931185894,,
openml:44970,regression,652,6,block_shift,0.3,0.2949706314243759,3,source,1.0,tabicl_impute,0.25111889839172363,,,,,1.1512401277263133,0.3265118194212264,0.7890625,1.8282054739093292
openml:44970,regression,652,6,block_shift,0.3,0.2949706314243759,3,source,1.0,tabicl_aware,0.2917320728302002,,,,,1.1358542260470381,0.3443933699821291,0.77734375,1.7902516868775846
