dataset,task,n_train,n_features,mechanism,rate,actual_rate,seed,split,held_out_source,model,seconds,error,acc,logloss,auc,rmse,r2,coverage80,width80
openml:31,classification,503,20,block,0.3,0.25,0,source,0.0,tabicl_knnimpute,0.2992520332336426,,0.7303822937625755,0.5239441990852356,0.757395647796794,,,,
openml:31,classification,503,20,block,0.3,0.25,0,source,0.0,tabicl_aware_zero,0.2660818099975586,,0.7303822937625755,0.5267064571380615,0.7544915976148068,,,,
openml:31,classification,503,20,block,0.3,0.25,0,source,0.0,tabicl_aware,0.32210540771484375,,0.7263581488933601,0.5274839997291565,0.7524394021528692,,,,
openml:31,classification,503,20,block,0.3,0.25,0,source,0.0,xgboost,0.0569765567779541,,0.6961770623742455,0.8221848011016846,0.6798478277704638,,,,
openml:31,classification,503,20,block,0.3,0.25,0,source,0.0,catboost,0.26298093795776367,,0.6237424547283702,0.852945234441484,0.661058623093007,,,,
openml:31,classification,809,20,block,0.5,0.4794,0,source,4.0,tabicl_impute,0.3261387348175049,,0.7120418848167539,0.5839439034461975,0.6454545454545454,,,,
openml:31,classification,809,20,block,0.5,0.4794,0,source,4.0,tabicl_indicator,0.3715043067932129,,0.7120418848167539,0.5870298743247986,0.6469251336898395,,,,
openml:31,classification,809,20,block,0.5,0.4794,0,source,4.0,tabicl_iterimpute,0.6507995128631592,,0.6596858638743456,0.6579445004463196,0.5954545454545455,,,,
openml:31,classification,809,20,block,0.5,0.4794,0,source,4.0,tabicl_knnimpute,0.35482096672058105,,0.6963350785340314,0.5942831635475159,0.5938502673796792,,,,
openml:31,classification,809,20,block,0.5,0.4794,0,source,4.0,tabicl_aware_zero,0.2889590263366699,,0.7120418848167539,0.5815171599388123,0.6588235294117647,,,,
openml:31,classification,809,20,block,0.5,0.4794,0,source,4.0,tabicl_aware,0.3540661334991455,,0.7120418848167539,0.5787896513938904,0.6553475935828875,,,,
openml:31,classification,809,20,block,0.5,0.4794,0,source,4.0,xgboost,0.06569743156433105,,0.6963350785340314,0.5890462398529053,0.6501336898395722,,,,
openml:31,classification,809,20,block,0.5,0.4794,0,source,4.0,catboost,0.29613661766052246,,0.7120418848167539,0.6094141930517247,0.6248663101604277,,,,
openml:31,classification,503,20,block_shift,0.3,0.22485,0,source,0.0,tabicl_impute,0.2640697956085205,,0.7002012072434608,0.5780549645423889,0.6574479207000696,,,,
openml:31,classification,503,20,block_shift,0.3,0.22485,0,source,0.0,tabicl_indicator,0.2645299434661865,,0.7002012072434608,0.5780549645423889,0.6574479207000696,,,,
openml:31,classification,503,20,block_shift,0.3,0.22485,0,source,0.0,tabicl_iterimpute,0.28942179679870605,,0.6981891348088531,0.5800886750221252,0.657157515681871,,,,
openml:31,classification,503,20,block_shift,0.3,0.22485,0,source,0.0,tabicl_knnimpute,0.3058040142059326,,0.6981891348088531,0.5974969267845154,0.6337411910477813,,,,
openml:31,classification,503,20,block_shift,0.3,0.22485,0,source,0.0,tabicl_aware_zero,0.27588868141174316,,0.6961770623742455,0.5795438885688782,0.654892356539921,,,,
openml:31,classification,503,20,block_shift,0.3,0.22485,0,source,0.0,tabicl_aware,0.33599328994750977,,0.7022132796780685,0.5870043635368347,0.6593645938201812,,,,
openml:31,classification,503,20,block_shift,0.3,0.22485,0,source,0.0,xgboost,0.0597531795501709,,0.7022132796780685,1.2328554391860962,0.6021935259041277,,,,
openml:31,classification,503,20,block_shift,0.3,0.22485,0,source,0.0,catboost,0.2765645980834961,,0.6961770623742455,0.715706492511328,0.6005478974676682,,,,
openml:31,classification,809,20,block_shift,0.5,0.4896,0,source,4.0,tabicl_impute,0.289980411529541,,0.7120418848167539,0.5735692381858826,0.6482620320855615,,,,
openml:31,classification,809,20,block_shift,0.5,0.4896,0,source,4.0,tabicl_indicator,0.4215214252471924,,0.7382198952879581,0.5861465930938721,0.6504010695187167,,,,
openml:31,classification,809,20,block_shift,0.5,0.4896,0,source,4.0,tabicl_iterimpute,0.8107500076293945,,0.7120418848167539,0.602525532245636,0.6064171122994653,,,,
openml:31,classification,809,20,block_shift,0.5,0.4896,0,source,4.0,tabicl_knnimpute,0.3604421615600586,,0.7120418848167539,0.5763970017433167,0.66524064171123,,,,
openml:31,classification,809,20,block_shift,0.5,0.4896,0,source,4.0,tabicl_aware_zero,0.28789544105529785,,0.7120418848167539,0.5787814259529114,0.6447860962566845,,,,
openml:31,classification,809,20,block_shift,0.5,0.4896,0,source,4.0,tabicl_aware,0.3508422374725342,,0.7120418848167539,0.5778937339782715,0.6364973262032085,,,,
openml:31,classification,809,20,block_shift,0.5,0.4896,0,source,4.0,xgboost,0.0776219367980957,,0.6963350785340314,0.6541519165039062,0.5790106951871659,,,,
openml:31,classification,809,20,block_shift,0.5,0.4896,0,source,4.0,catboost,0.29886293411254883,,0.6544502617801047,0.651163669282011,0.5752673796791445,,,,
openml:31,classification,700,20,none,0.0,0.0,1,random,,tabicl_impute,0.28882265090942383,,0.7766666666666666,0.46458709239959717,0.8243386243386245,,,,
openml:31,classification,700,20,none,0.0,0.0,1,random,,tabicl_indicator,0.28949737548828125,,0.7766666666666666,0.46458709239959717,0.8243386243386245,,,,
openml:31,classification,700,20,none,0.0,0.0,1,random,,tabicl_iterimpute,0.3158397674560547,,0.7766666666666666,0.46458709239959717,0.8243386243386245,,,,
openml:31,classification,700,20,none,0.0,0.0,1,random,,tabicl_knnimpute,0.2874307632446289,,0.7766666666666666,0.46458709239959717,0.8243386243386245,,,,
openml:31,classification,700,20,none,0.0,0.0,1,random,,tabicl_aware_zero,0.29128313064575195,,0.7766666666666666,0.46458709239959717,0.8243386243386245,,,,
openml:31,classification,700,20,none,0.0,0.0,1,random,,tabicl_aware,0.34923672676086426,,0.7733333333333333,0.4640609323978424,0.8239153439153438,,,,
openml:31,classification,700,20,none,0.0,0.0,1,random,,xgboost,0.06014060974121094,,0.7733333333333333,0.5411013960838318,0.8013227513227514,,,,
openml:31,classification,700,20,none,0.0,0.0,1,random,,catboost,0.2812917232513428,,0.79,0.5156855488475127,0.80994708994709,,,,
openml:31,classification,667,20,block,0.3,0.3,1,source,2.0,tabicl_impute,0.2847564220428467,,0.7387387387387387,0.5483845472335815,0.7526886309320587,,,,
openml:31,classification,667,20,block,0.3,0.3,1,source,2.0,tabicl_indicator,0.30554699897766113,,0.7327327327327328,0.5517539381980896,0.7524325708432913,,,,
openml:31,classification,667,20,block,0.3,0.3,1,source,2.0,tabicl_iterimpute,0.5659406185150146,,0.7357357357357357,0.5517030358314514,0.7349778081256402,,,,
openml:31,classification,667,20,block,0.3,0.3,1,source,2.0,tabicl_knnimpute,0.3237137794494629,,0.7297297297297297,0.5493115782737732,0.7381358825537726,,,,
openml:31,classification,667,20,block,0.3,0.3,1,source,2.0,tabicl_aware_zero,0.2772331237792969,,0.7267267267267268,0.5466799139976501,0.7498719699556162,,,,
openml:31,classification,667,20,block,0.3,0.3,1,source,2.0,tabicl_aware,0.33971095085144043,,0.7327327327327328,0.5382556915283203,0.7539689313758962,,,,
openml:31,classification,667,20,block,0.3,0.3,1,source,2.0,xgboost,0.06188249588012695,,0.7057057057057057,0.7005929350852966,0.6901459542505974,,,,
openml:31,classification,667,20,block,0.3,0.3,1,source,2.0,catboost,0.2941255569458008,,0.7267267267267268,0.6652878258283421,0.7409098668487538,,,,
openml:31,classification,684,20,block,0.5,0.4486,1,source,2.0,tabicl_impute,0.27957773208618164,,0.6740506329113924,0.603646993637085,0.6778392597968069,,,,
openml:31,classification,684,20,block,0.5,0.4486,1,source,2.0,tabicl_indicator,0.31931281089782715,,0.680379746835443,0.5989340543746948,0.6682465529753265,,,,
openml:31,classification,684,20,block,0.5,0.4486,1,source,2.0,tabicl_iterimpute,0.3645286560058594,,0.5221518987341772,0.7001113891601562,0.5668087808417998,,,,
openml:31,classification,684,20,block,0.5,0.4486,1,source,2.0,tabicl_knnimpute,0.33372974395751953,,0.6740506329113924,0.6004237532615662,0.6589713352685052,,,,
openml:31,classification,684,20,block,0.5,0.4486,1,source,2.0,tabicl_aware_zero,0.2800891399383545,,0.6740506329113924,0.6003508567810059,0.6787917271407837,,,,
openml:31,classification,684,20,block,0.5,0.4486,1,source,2.0,tabicl_aware,0.34502243995666504,,0.6993670886075949,0.5927274823188782,0.6687681422351234,,,,
openml:31,classification,684,20,block,0.5,0.4486,1,source,2.0,xgboost,0.05961346626281738,,0.6772151898734177,1.014930248260498,0.6467706821480407,,,,
openml:31,classification,684,20,block,0.5,0.4486,1,source,2.0,catboost,0.2825777530670166,,0.620253164556962,0.7131782135595005,0.5714350507982584,,,,
openml:31,classification,667,20,block_shift,0.3,0.3,1,source,2.0,tabicl_impute,0.2781689167022705,,0.7057057057057057,0.5497161746025085,0.7354899283031752,,,,
openml:31,classification,667,20,block_shift,0.3,0.3,1,source,2.0,tabicl_indicator,0.3044891357421875,,0.7117117117117117,0.5597971081733704,0.7325879139638102,,,,
openml:31,classification,667,20,block_shift,0.3,0.3,1,source,2.0,tabicl_iterimpute,0.8666303157806396,,0.6966966966966966,0.6217828392982483,0.6587999317173097,,,,
openml:31,classification,667,20,block_shift,0.3,0.3,1,source,2.0,tabicl_knnimpute,0.33192944526672363,,0.6906906906906907,0.5398699641227722,0.7363434619324001,,,,
openml:31,classification,667,20,block_shift,0.3,0.3,1,source,2.0,tabicl_aware_zero,0.28307127952575684,,0.6936936936936937,0.5565462112426758,0.7304114032092863,,,,
openml:31,classification,667,20,block_shift,0.3,0.3,1,source,2.0,tabicl_aware,0.3900768756866455,,0.6906906906906907,0.5396264791488647,0.73839194264254,,,,
openml:31,classification,667,20,block_shift,0.3,0.3,1,source,2.0,xgboost,0.07487106323242188,,0.6756756756756757,0.595985472202301,0.6963980880846705,,,,
openml:31,classification,667,20,block_shift,0.3,0.3,1,source,2.0,catboost,0.36437535285949707,,0.7027027027027027,0.6364581743676089,0.7059149880505293,,,,
openml:31,classification,684,20,block_shift,0.5,0.4498,1,source,2.0,tabicl_impute,0.26831483840942383,,0.6835443037974683,0.6031067967414856,0.6648675616835994,,,,
openml:31,classification,684,20,block_shift,0.5,0.4498,1,source,2.0,tabicl_indicator,0.29456329345703125,,0.7056962025316456,0.6039338707923889,0.6605134252539913,,,,
openml:31,classification,684,20,block_shift,0.5,0.4498,1,source,2.0,tabicl_iterimpute,0.3493540287017822,,0.6708860759493671,0.6056990027427673,0.684143686502177,,,,
openml:31,classification,684,20,block_shift,0.5,0.4498,1,source,2.0,tabicl_knnimpute,0.32057857513427734,,0.7025316455696202,0.6035451292991638,0.6311230043541364,,,,
openml:31,classification,684,20,block_shift,0.5,0.4498,1,source,2.0,tabicl_aware_zero,0.26657843589782715,,0.6740506329113924,0.6041571497917175,0.6619194484760523,,,,
openml:31,classification,684,20,block_shift,0.5,0.4498,1,source,2.0,tabicl_aware,0.3295464515686035,,0.6993670886075949,0.6096811890602112,0.6498095065312046,,,,
openml:31,classification,684,20,block_shift,0.5,0.4498,1,source,2.0,xgboost,0.0673530101776123,,0.6867088607594937,0.6320180296897888,0.6397859216255443,,,,
openml:31,classification,684,20,block_shift,0.5,0.4498,1,source,2.0,catboost,0.2866344451904297,,0.6867088607594937,0.6896962412819726,0.5897133526850509,,,,
openml:31,classification,700,20,none,0.0,0.0,2,random,,tabicl_impute,0.28957676887512207,,0.7866666666666666,0.4631144106388092,0.822857142857143,,,,
openml:31,classification,700,20,none,0.0,0.0,2,random,,tabicl_indicator,0.28875207901000977,,0.7866666666666666,0.4631144106388092,0.822857142857143,,,,
openml:31,classification,700,20,none,0.0,0.0,2,random,,tabicl_iterimpute,0.31351637840270996,,0.7866666666666666,0.4631144106388092,0.822857142857143,,,,
openml:31,classification,700,20,none,0.0,0.0,2,random,,tabicl_knnimpute,0.2950413227081299,,0.7866666666666666,0.4631144106388092,0.822857142857143,,,,
openml:31,classification,700,20,none,0.0,0.0,2,random,,tabicl_aware_zero,0.29912614822387695,,0.7866666666666666,0.4631144106388092,0.822857142857143,,,,
openml:31,classification,700,20,none,0.0,0.0,2,random,,tabicl_aware,0.35704493522644043,,0.7866666666666666,0.4650875926017761,0.8208994708994709,,,,
openml:31,classification,700,20,none,0.0,0.0,2,random,,xgboost,0.0566868782043457,,0.8,0.47705504298210144,0.8154497354497354,,,,
openml:31,classification,700,20,none,0.0,0.0,2,random,,catboost,0.28165674209594727,,0.7766666666666666,0.4908016371688312,0.8126984126984127,,,,
openml:31,classification,508,20,block,0.3,0.2746,2,source,1.0,tabicl_impute,0.2656059265136719,,0.7317073170731707,0.5590082406997681,0.7398133116883117,,,,
openml:31,classification,508,20,block,0.3,0.2746,2,source,1.0,tabicl_indicator,0.263444185256958,,0.7317073170731707,0.5590082406997681,0.7398133116883117,,,,
openml:31,classification,508,20,block,0.3,0.2746,2,source,1.0,tabicl_iterimpute,0.27569079399108887,,0.7317073170731707,0.5685056447982788,0.7026582792207792,,,,
openml:31,classification,508,20,block,0.3,0.2746,2,source,1.0,tabicl_knnimpute,0.3321504592895508,,0.725609756097561,0.5644825100898743,0.6823660714285715,,,,
openml:31,classification,508,20,block,0.3,0.2746,2,source,1.0,tabicl_aware_zero,0.259000301361084,,0.7296747967479674,0.5554873943328857,0.7401176948051948,,,,
openml:31,classification,508,20,block,0.3,0.2746,2,source,1.0,tabicl_aware,0.32236266136169434,,0.7398373983739838,0.5423193573951721,0.7445819805194804,,,,
openml:31,classification,508,20,block,0.3,0.2746,2,source,1.0,xgboost,0.05656862258911133,,0.7296747967479674,0.7085091471672058,0.7052252435064934,,,,
openml:31,classification,508,20,block,0.3,0.2746,2,source,1.0,catboost,0.26310181617736816,,0.733739837398374,0.6009328937122366,0.6886769480519481,,,,
openml:31,classification,655,20,block,0.5,0.43385,2,source,0.0,tabicl_impute,0.2731294631958008,,0.6898550724637681,0.6146492958068848,0.6481624758220503,,,,
openml:31,classification,655,20,block,0.5,0.43385,2,source,0.0,tabicl_indicator,0.30399250984191895,,0.6782608695652174,0.6340130567550659,0.6474661508704063,,,,
openml:31,classification,655,20,block,0.5,0.43385,2,source,0.0,tabicl_iterimpute,0.3332350254058838,,0.6869565217391305,0.6057896018028259,0.6493230174081237,,,,
openml:31,classification,655,20,block,0.5,0.43385,2,source,0.0,tabicl_knnimpute,0.32378292083740234,,0.672463768115942,0.6298270225524902,0.5711411992263056,,,,
openml:31,classification,655,20,block,0.5,0.43385,2,source,0.0,tabicl_aware_zero,0.2749292850494385,,0.6927536231884058,0.6167612075805664,0.650019342359768,,,,
openml:31,classification,655,20,block,0.5,0.43385,2,source,0.0,tabicl_aware,0.34348511695861816,,0.6956521739130435,0.6022829413414001,0.6459187620889748,,,,
openml:31,classification,655,20,block,0.5,0.43385,2,source,0.0,xgboost,0.06538033485412598,,0.39710144927536234,1.0864791870117188,0.5480270793036751,,,,
openml:31,classification,655,20,block,0.5,0.43385,2,source,0.0,catboost,0.2882723808288574,,0.553623188405797,0.7600663844051891,0.5582978723404255,,,,
openml:31,classification,508,20,block_shift,0.3,0.3,2,source,1.0,tabicl_impute,0.2556443214416504,,0.7154471544715447,0.5894018411636353,0.6022930194805194,,,,
openml:31,classification,508,20,block_shift,0.3,0.3,2,source,1.0,tabicl_indicator,0.26319336891174316,,0.7154471544715447,0.5894018411636353,0.6022930194805194,,,,
openml:31,classification,508,20,block_shift,0.3,0.3,2,source,1.0,tabicl_iterimpute,0.2862884998321533,,0.7154471544715447,0.5929867029190063,0.5851055194805195,,,,
openml:31,classification,508,20,block_shift,0.3,0.3,2,source,1.0,tabicl_knnimpute,0.2957899570465088,,0.6991869918699187,0.6017473340034485,0.5648133116883116,,,,
openml:31,classification,508,20,block_shift,0.3,0.3,2,source,1.0,tabicl_aware_zero,0.2568192481994629,,0.7154471544715447,0.5902019739151001,0.5999594155844156,,,,
openml:31,classification,508,20,block_shift,0.3,0.3,2,source,1.0,tabicl_aware,0.32308006286621094,,0.7154471544715447,0.5879948139190674,0.5910308441558442,,,,
openml:31,classification,508,20,block_shift,0.3,0.3,2,source,1.0,xgboost,0.056832075119018555,,0.6910569105691057,0.6659659743309021,0.5276887175324676,,,,
openml:31,classification,508,20,block_shift,0.3,0.3,2,source,1.0,catboost,0.27404212951660156,,0.6158536585365854,0.7114664000732981,0.5601461038961039,,,,
openml:31,classification,655,20,block_shift,0.5,0.46645,2,source,0.0,tabicl_impute,0.2779505252838135,,0.6811594202898551,0.6123599410057068,0.6320116054158608,,,,
openml:31,classification,655,20,block_shift,0.5,0.46645,2,source,0.0,tabicl_indicator,0.3240017890930176,,0.6811594202898551,0.6238962411880493,0.6224564796905223,,,,
openml:31,classification,655,20,block_shift,0.5,0.46645,2,source,0.0,tabicl_iterimpute,0.34354162216186523,,0.6753623188405797,0.6539292335510254,0.6022437137330754,,,,
openml:31,classification,655,20,block_shift,0.5,0.46645,2,source,0.0,tabicl_knnimpute,0.3429901599884033,,0.6666666666666666,0.6159003376960754,0.6029593810444875,,,,
openml:31,classification,655,20,block_shift,0.5,0.46645,2,source,0.0,tabicl_aware_zero,0.2798302173614502,,0.6811594202898551,0.6083330512046814,0.6327466150870407,,,,
openml:31,classification,655,20,block_shift,0.5,0.46645,2,source,0.0,tabicl_aware,0.3405458927154541,,0.6840579710144927,0.6091578602790833,0.6307350096711799,,,,
openml:31,classification,655,20,block_shift,0.5,0.46645,2,source,0.0,xgboost,0.07473993301391602,,0.5681159420289855,0.8831228017807007,0.5527659574468085,,,,
openml:31,classification,655,20,block_shift,0.5,0.46645,2,source,0.0,catboost,0.2928900718688965,,0.5246376811594203,0.7413071062548208,0.5454738878143133,,,,
openml:31,classification,700,20,none,0.0,0.0,3,random,,tabicl_impute,0.3294229507446289,,0.7866666666666666,0.5072088837623596,0.7725396825396824,,,,
openml:31,classification,700,20,none,0.0,0.0,3,random,,tabicl_indicator,0.289276123046875,,0.7866666666666666,0.5072088837623596,0.7725396825396824,,,,
openml:31,classification,700,20,none,0.0,0.0,3,random,,tabicl_iterimpute,0.31791257858276367,,0.7866666666666666,0.5072088837623596,0.7725396825396824,,,,
openml:31,classification,700,20,none,0.0,0.0,3,random,,tabicl_knnimpute,0.2942795753479004,,0.7866666666666666,0.5072088837623596,0.7725396825396824,,,,
openml:31,classification,700,20,none,0.0,0.0,3,random,,tabicl_aware_zero,0.29351186752319336,,0.7866666666666666,0.5072088837623596,0.7725396825396824,,,,
openml:31,classification,700,20,none,0.0,0.0,3,random,,tabicl_aware,0.35794520378112793,,0.79,0.5036540627479553,0.7758201058201057,,,,
openml:31,classification,700,20,none,0.0,0.0,3,random,,xgboost,0.06324553489685059,,0.7766666666666666,0.5844683051109314,0.7734920634920635,,,,
openml:31,classification,700,20,none,0.0,0.0,3,random,,catboost,0.2855556011199951,,0.7766666666666666,0.5714117448387641,0.784973544973545,,,,
openml:31,classification,731,20,block,0.3,0.3,3,source,3.0,tabicl_impute,0.29672813415527344,,0.7397769516728625,0.5505085587501526,0.7427127866303925,,,,
openml:31,classification,731,20,block,0.3,0.3,3,source,3.0,tabicl_indicator,0.35979199409484863,,0.7174721189591078,0.5573059916496277,0.7341624562767198,,,,
openml:31,classification,731,20,block,0.3,0.3,3,source,3.0,tabicl_iterimpute,0.557075023651123,,0.6579925650557621,0.6055708527565002,0.6070086798808135,,,,
openml:31,classification,731,20,block,0.3,0.3,3,source,3.0,tabicl_knnimpute,0.3534858226776123,,0.7323420074349443,0.5596591234207153,0.7120741028630652,,,,
openml:31,classification,731,20,block,0.3,0.3,3,source,3.0,tabicl_aware_zero,0.3035426139831543,,0.7063197026022305,0.5563614368438721,0.7438787407695298,,,,
openml:31,classification,731,20,block,0.3,0.3,3,source,3.0,tabicl_aware,0.36259007453918457,,0.7360594795539034,0.5481418967247009,0.7465993004275165,,,,
openml:31,classification,731,20,block,0.3,0.3,3,source,3.0,xgboost,0.0647432804107666,,0.7323420074349443,0.6491998434066772,0.7221142635056356,,,,
openml:31,classification,731,20,block,0.3,0.3,3,source,3.0,catboost,0.29172325134277344,,0.6951672862453532,0.6843601483547488,0.6715248089130715,,,,
openml:31,classification,688,20,block,0.5,0.4826,3,source,2.0,tabicl_impute,0.27523112297058105,,0.7051282051282052,0.5775610208511353,0.7089179841897233,,,,
openml:31,classification,688,20,block,0.5,0.4826,3,source,2.0,tabicl_indicator,0.3134181499481201,,0.7051282051282052,0.5769721269607544,0.7090167984189722,,,,
openml:31,classification,688,20,block,0.5,0.4826,3,source,2.0,tabicl_iterimpute,0.30370116233825684,,0.7051282051282052,0.5794858336448669,0.7175642292490119,,,,
openml:31,classification,688,20,block,0.5,0.4826,3,source,2.0,tabicl_knnimpute,0.3388700485229492,,0.7051282051282052,0.581170380115509,0.6388586956521739,,,,
openml:31,classification,688,20,block,0.5,0.4826,3,source,2.0,tabicl_aware_zero,0.2829315662384033,,0.7051282051282052,0.5782212615013123,0.6998764822134388,,,,
openml:31,classification,688,20,block,0.5,0.4826,3,source,2.0,tabicl_aware,0.33807945251464844,,0.7051282051282052,0.569388747215271,0.7074357707509882,,,,
openml:31,classification,688,20,block,0.5,0.4826,3,source,2.0,xgboost,0.06700706481933594,,0.7051282051282052,0.921697199344635,0.6520503952569171,,,,
openml:31,classification,688,20,block,0.5,0.4826,3,source,2.0,catboost,0.2743518352508545,,0.6730769230769231,0.707379569257975,0.48851284584980237,,,,
openml:31,classification,731,20,block_shift,0.3,0.3,3,source,3.0,tabicl_impute,0.2957425117492676,,0.6988847583643123,0.5487306714057922,0.7377250939240835,,,,
openml:31,classification,731,20,block_shift,0.3,0.3,3,source,3.0,tabicl_indicator,0.37240028381347656,,0.7174721189591078,0.5463012456893921,0.7396683508226455,,,,
openml:31,classification,731,20,block_shift,0.3,0.3,3,source,3.0,tabicl_iterimpute,0.36045193672180176,,0.7211895910780669,0.5390188097953796,0.7553439564710455,,,,
openml:31,classification,731,20,block_shift,0.3,0.3,3,source,3.0,tabicl_knnimpute,0.35887670516967773,,0.7026022304832714,0.5560484528541565,0.7238631947143412,,,,
openml:31,classification,731,20,block_shift,0.3,0.3,3,source,3.0,tabicl_aware_zero,0.29097723960876465,,0.6988847583643123,0.5465235710144043,0.7479595802565098,,,,
openml:31,classification,731,20,block_shift,0.3,0.3,3,source,3.0,tabicl_aware,0.3546323776245117,,0.7137546468401487,0.5389458537101746,0.7532063738826272,,,,
openml:31,classification,731,20,block_shift,0.3,0.3,3,source,3.0,xgboost,0.07629871368408203,,0.5390334572490706,0.8439351320266724,0.6542298225158698,,,,
openml:31,classification,731,20,block_shift,0.3,0.3,3,source,3.0,catboost,0.2939646244049072,,0.7100371747211895,0.7196728857457307,0.7179686487887033,,,,
openml:31,classification,688,20,block_shift,0.5,0.4844,3,source,2.0,tabicl_impute,0.28354334831237793,,0.7051282051282052,0.5919758081436157,0.6233201581027668,,,,
openml:31,classification,688,20,block_shift,0.5,0.4844,3,source,2.0,tabicl_indicator,0.3770163059234619,,0.7051282051282052,0.5924713015556335,0.6418478260869565,,,,
openml:31,classification,688,20,block_shift,0.5,0.4844,3,source,2.0,tabicl_iterimpute,0.49028706550598145,,0.7051282051282052,0.6084097623825073,0.5516798418972332,,,,
openml:31,classification,688,20,block_shift,0.5,0.4844,3,source,2.0,tabicl_knnimpute,0.33559656143188477,,0.7051282051282052,0.5785642862319946,0.6696640316205533,,,,
openml:31,classification,688,20,block_shift,0.5,0.4844,3,source,2.0,tabicl_aware_zero,0.27457737922668457,,0.7051282051282052,0.5882675647735596,0.6661067193675889,,,,
openml:31,classification,688,20,block_shift,0.5,0.4844,3,source,2.0,tabicl_aware,0.33693480491638184,,0.7051282051282052,0.5855540037155151,0.6616600790513834,,,,
openml:31,classification,688,20,block_shift,0.5,0.4844,3,source,2.0,xgboost,0.07254648208618164,,0.6923076923076923,0.6074754595756531,0.6013092885375493,,,,
openml:31,classification,688,20,block_shift,0.5,0.4844,3,source,2.0,catboost,0.2903597354888916,,0.6217948717948718,0.6898427478346074,0.6284337944664031,,,,
openml:31,classification,700,20,none,0.0,0.0,4,random,,tabicl_impute,0.28283047676086426,,0.7466666666666667,0.4685279428958893,0.8142328042328042,,,,
openml:31,classification,700,20,none,0.0,0.0,4,random,,tabicl_indicator,0.2839486598968506,,0.7466666666666667,0.4685279428958893,0.8142328042328042,,,,
openml:31,classification,700,20,none,0.0,0.0,4,random,,tabicl_iterimpute,0.31401705741882324,,0.7466666666666667,0.4685279428958893,0.8142328042328042,,,,
openml:31,classification,700,20,none,0.0,0.0,4,random,,tabicl_knnimpute,0.2895162105560303,,0.7466666666666667,0.4685279428958893,0.8142328042328042,,,,
openml:31,classification,700,20,none,0.0,0.0,4,random,,tabicl_aware_zero,0.2949197292327881,,0.7466666666666667,0.4685279428958893,0.8142328042328042,,,,
openml:31,classification,700,20,none,0.0,0.0,4,random,,tabicl_aware,0.34856462478637695,,0.75,0.47002819180488586,0.8124867724867726,,,,
openml:31,classification,700,20,none,0.0,0.0,4,random,,xgboost,0.06296586990356445,,0.7533333333333333,0.5175585746765137,0.8112169312169312,,,,
openml:31,classification,700,20,none,0.0,0.0,4,random,,catboost,0.251096248626709,,0.7533333333333333,0.5289923056391965,0.8036507936507937,,,,
openml:31,classification,653,20,block,0.3,0.3,4,source,1.0,tabicl_impute,0.2878544330596924,,0.7377521613832853,0.5647335052490234,0.6543183379120879,,,,
openml:31,classification,653,20,block,0.3,0.3,4,source,1.0,tabicl_indicator,0.3092169761657715,,0.7377521613832853,0.5580666661262512,0.6606284340659341,,,,
openml:31,classification,653,20,block,0.3,0.3,4,source,1.0,tabicl_iterimpute,0.6381094455718994,,0.7146974063400576,0.6562258005142212,0.6382855425824177,,,,
openml:31,classification,653,20,block,0.3,0.3,4,source,1.0,tabicl_knnimpute,0.3313722610473633,,0.7262247838616714,0.5660810470581055,0.6612723214285714,,,,
openml:31,classification,653,20,block,0.3,0.3,4,source,1.0,tabicl_aware_zero,0.2823672294616699,,0.7435158501440923,0.5589536428451538,0.6365899725274726,,,,
openml:31,classification,653,20,block,0.3,0.3,4,source,1.0,tabicl_aware,0.34517860412597656,,0.7463976945244957,0.5571160316467285,0.6452180631868132,,,,
openml:31,classification,653,20,block,0.3,0.3,4,source,1.0,xgboost,0.060874223709106445,,0.3314121037463977,1.2188496589660645,0.664320054945055,,,,
openml:31,classification,653,20,block,0.3,0.3,4,source,1.0,catboost,0.2841215133666992,,0.654178674351585,0.671488916622595,0.6450892857142858,,,,
openml:31,classification,809,20,block,0.5,0.5,4,source,1.0,tabicl_impute,0.336012601852417,,0.6178010471204188,0.6243588924407959,0.8423496633387508,,,,
openml:31,classification,809,20,block,0.5,0.5,4,source,1.0,tabicl_indicator,0.3900763988494873,,0.6178010471204188,0.6398674845695496,0.8408404922219642,,,,
openml:31,classification,809,20,block,0.5,0.5,4,source,1.0,tabicl_iterimpute,0.5701282024383545,,0.6178010471204188,0.6664392948150635,0.5680868353842582,,,,
openml:31,classification,809,20,block,0.5,0.5,4,source,1.0,tabicl_knnimpute,0.3636462688446045,,0.6178010471204188,0.6158357262611389,0.7585326213141398,,,,
openml:31,classification,809,20,block,0.5,0.5,4,source,1.0,tabicl_aware_zero,0.29546260833740234,,0.6178010471204188,0.621051549911499,0.8377060599024843,,,,
openml:31,classification,809,20,block,0.5,0.5,4,source,1.0,tabicl_aware,0.3571648597717285,,0.6178010471204188,0.6172721982002258,0.8327141862084977,,,,
openml:31,classification,809,20,block,0.5,0.5,4,source,1.0,xgboost,0.06930851936340332,,0.6335078534031413,0.6478741765022278,0.6694915254237288,,,,
openml:31,classification,809,20,block,0.5,0.5,4,source,1.0,catboost,0.29436159133911133,,0.6596858638743456,0.6330032549377574,0.7252147666589275,,,,
openml:31,classification,653,20,block_shift,0.3,0.28265,4,source,1.0,tabicl_impute,0.2878551483154297,,0.7319884726224783,0.5126176476478577,0.7547647664835165,,,,
